mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_LL,param_N_latent,param_UL,param_alg,param_buff_size,param_contamination,param_db_treshold,param_eps,param_len_window,param_max_features,param_max_samples,param_min_samples,param_n_clusters,param_percentile_range,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
1.7901978492736816,0.021027803421020508,64.56705641746521,0.03383374214172363,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-6.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-6.csv', 'treshold': 0.5}",0.010357815442561206,0.008466603951081843,0.009412209696821525,0.0009456057457396813,1
1.7628343105316162,0.03491568565368652,0.4863870143890381,0.004715442657470703,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.732215404510498,0.0024137496948242188,0.4873979091644287,2.002716064453125e-05,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.7849217653274536,0.038228631019592285,0.5740938186645508,0.004458189010620117,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.006220095693779904,0.0066857688634192934,0.006452932278599599,0.00023283658481969456,6
1.7677665948867798,0.01859152317047119,51.65795290470123,0.119423508644104,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.006310958118187034,0.008004574042309892,0.0071577660802484636,0.000846807962061429,4
1.7804063558578491,0.04597175121307373,0.4962121248245239,0.00501859188079834,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.7325471639633179,0.005459904670715332,0.48827505111694336,0.004243373870849609,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.7849584817886353,0.04214942455291748,0.574634313583374,0.0016477108001708984,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.006223073240785065,0.006701771182383916,0.00646242221158449,0.00023934897079942556,5
1.7610194683074951,0.00012946128845214844,47.18208050727844,0.1722733974456787,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.006819590824550527,0.008647313156269302,0.007733451990409914,0.0009138611658593872,3
1.7648019790649414,0.04099845886230469,0.48456263542175293,0.0001308917999267578,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.7313885688781738,0.003541231155395508,0.48821163177490234,0.0016722679138183594,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.800123691558838,0.04535794258117676,0.5834642648696899,0.0014835596084594727,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.005752636625119847,0.00672107537205953,0.006236855998589688,0.00048421937346984157,16
1.764198899269104,0.002629876136779785,43.995386481285095,0.429928183555603,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.007488087134104833,0.009320905459387484,0.008404496296746158,0.0009164091626413253,2
1.7611855268478394,0.04016149044036865,0.4885876178741455,1.33514404296875e-05,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.7316889762878418,0.0005168914794921875,0.4848238229751587,0.0018821954727172852,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0062082139446036294,0.0066857688634192934,0.0064469914040114614,0.000238777459407832,7
1.7895106077194214,0.043228745460510254,0.5762991905212402,0.002969026565551758,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.0057692307692307696,0.006730769230769231,0.00625,0.0004807692307692308,15
1.76914381980896,0.009440422058105469,41.045684695243835,0.3042856454849243,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-7.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-7.csv', 'treshold': 0.5}",0.008023340627279359,0.0099644128113879,0.008993876719333629,0.0009705360920542706,1
1.7762281894683838,0.05064511299133301,0.49109315872192383,0.003226757049560547,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7439281940460205,0.011974811553955078,0.49312901496887207,0.0016620159149169922,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7919888496398926,0.04544687271118164,0.4890381097793579,0.0032819509506225586,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7586030960083008,0.0005195140838623047,10.74305248260498,0.009763717651367188,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.003986048829098156,0.003954522985664854,0.0039702859073815055,1.5762921716651248e-05,4
1.771986722946167,0.03014850616455078,0.48961591720581055,0.0033681392669677734,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7460983991622925,0.019420742988586426,0.4849752187728882,0.0018538236618041992,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7796720266342163,0.03806793689727783,0.48399531841278076,0.0007838010787963867,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7543060779571533,0.0044193267822265625,10.43017029762268,0.00791788101196289,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.004136504653567736,0.0040941658137154556,0.004115335233641595,2.1169419926140003e-05,3
1.7686569690704346,0.04517960548400879,0.4909273386001587,2.8252601623535156e-05,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7380857467651367,0.0012881755828857422,0.4895516633987427,0.001664280891418457,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7826632261276245,0.03742039203643799,0.48408079147338867,0.0024950504302978516,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.753246545791626,0.0018825531005859375,9.977034211158752,0.15058386325836182,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.004287245444801715,0.004301075268817204,0.00429416035680946,6.914912007744724e-06,2
1.7774314880371094,0.03063344955444336,0.48855137825012207,0.004093170166015625,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.2,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7280786037445068,0.004076242446899414,0.48830366134643555,0.001470327377319336,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.4,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7926260232925415,0.04842245578765869,0.49413609504699707,0.0016942024230957031,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.6000000000000001,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.6000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.0038204393505253103,0.0038204393505253103,0.0038204393505253103,0.0,5
1.7782018184661865,0.00678706169128418,9.979926705360413,0.027796149253845215,8,-0.5,3,0.5,DBscan,100,0.01,0.8,0.8,500,1,10,100,2,"(1, 99)",../data/train2/ads-8.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.8, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': '../data/train2/ads-8.csv', 'treshold': 0.5}",0.004476776720761052,0.004464285714285714,0.004470531217523383,6.245503237669193e-06,1
